scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,SSS_DC,sum,60,30,29,mask_Amcache_Registry_Entry,1,1.0,0.003067484662576687,0.9969325153374233,0.055299866188097985,18.02775311732054,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,29,is_accessed,2,431.0,8.970858895705522,422.02914110429447,68.03811236078002,6.202834358549036,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,29,has_modified_flag,3,313.0,7.7024539877300615,305.29754601226995,56.787385675799996,5.37615074765823,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,29,is_application_experience,4,1.0,0.03834355828220859,0.9616564417177914,0.6067632762278461,1.5848955656105388,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,29,IsUserHive,5,56.0,2.0276073619631902,53.97239263803681,36.76407753966864,1.4680741700949673,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,29,is_log_recovered,6,7.0,0.6733128834355828,6.326687116564417,4.721283172155056,1.3400355099387549,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,29,is_service_event,7,10.0,1.7147239263803682,8.285276073619631,7.497334766753113,1.1050961868889297,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,29,is_login_event,8,44.0,13.026073619631902,30.9739263803681,28.49724334823577,1.0869095649357452,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,29,is_in_temp_or_spool,9,18.0,1.6901840490797546,16.309815950920246,18.542746881983696,0.8795792794848114,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,29,is_in_appdata,10,28.0,2.7193251533742333,25.280674846625768,31.393789109258645,0.8052763159805146,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,29,IsDynamicLibrary,11,305.0,28.868098159509202,276.1319018404908,377.90106606192427,0.7306989226326654,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,29,is_executable,12,311.0,34.40184049079755,276.59815950920245,449.8118569161772,0.6149196719698689,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,29,key_autorun_related,13,2.0,0.14263803680981596,1.857361963190184,3.061169496276475,0.6067491393018055,elevated,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,29,is_policy_change,14,0.0,6.331288343558282,-6.331288343558282,12.808550257147141,-0.4943017134263435,suppressed,raw_mean,agglomerative,k,30,ward
per_dataset,SSS_DC,sum,60,30,29,is_from_users_dir,15,41.0,5.932515337423313,35.06748466257669,80.12127531875508,0.43768006086631983,elevated,raw_mean,agglomerative,k,30,ward
