scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,SSS_Desktop,sum,60,31,9,is_link_file,6,0.0,0.5454545454545454,-0.5454545454545454,1.1305914003744018,-0.4824506364097664,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,9,mask_File_stat,7,0.0,3255.121212121212,-3255.121212121212,6960.327512137394,-0.46766782259028283,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,9,is_ntfs,8,0.0,3255.090909090909,-3255.090909090909,6960.341681632366,-0.4676625168669645,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,9,mask_NTFS_file_stat,9,0.0,8793.484848484848,-8793.484848484848,18841.907049979665,-0.46669823946985617,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,9,IsInAppData,10,0.0,1.1515151515151516,-1.1515151515151516,2.487803121427126,-0.46286425841685713,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,9,mask_File_entry_shell_item,11,0.0,1.1515151515151516,-1.1515151515151516,2.487803121427126,-0.46286425841685713,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,9,is_system_process,12,0.0,0.6666666666666666,-0.6666666666666666,1.4494861506789571,-0.4599331023308231,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,9,is_login_event,13,0.0,16.03030303030303,-16.03030303030303,34.99305978678495,-0.4580994952540802,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,9,is_filename_attr,14,0.0,6376.242424242424,-6376.242424242424,14634.221071361228,-0.43570767402962085,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,9,has_macb_accessed,15,0.0,5122.0,-5122.0,12009.794926717866,-0.4264852173787714,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,10,contains_vbs,1,67.0,3.121212121212121,63.878787878787875,12.142481339339861,5.260768869310284,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,10,IsDynamicLibrary,2,5371.0,557.939393939394,4813.060606060606,1489.367588780125,3.2316136340595776,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,10,is_xml_file,3,289.0,32.24242424242424,256.75757575757575,79.6598945909688,3.223172426271992,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,10,is_executable,4,6169.0,671.4848484848485,5497.515151515152,1830.1394568689607,3.0038777268320156,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,10,has_sha256,5,17897.0,2582.909090909091,15314.090909090908,6370.535339112957,2.403893879222908,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,10,is_file,6,17897.0,2583.3636363636365,15313.636363636364,6370.422629137662,2.4038650581155037,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,10,is_file_entry,7,17897.0,2583.3636363636365,15313.636363636364,6370.422629137662,2.4038650581155037,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,10,is_filename_attr,8,40669.0,6376.242424242424,34292.757575757576,14634.221071361228,2.3433264680444204,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,10,is_in_temp_or_spool,9,125.0,25.09090909090909,99.9090909090909,42.655323044399026,2.3422420404992645,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,10,mask_NTFS_file_stat,10,49418.0,8793.484848484848,40624.51515151515,18841.907049979665,2.1560723680322704,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,10,is_ntfs,11,17897.0,3255.090909090909,14641.909090909092,6960.341681632366,2.103619299254599,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,10,mask_File_stat,12,17897.0,3255.121212121212,14641.878787878788,6960.327512137394,2.1036192280212815,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,10,has_macb_modified,13,24849.0,5049.090909090909,19799.909090909092,12025.922524592163,1.6464357765820634,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,10,has_macb_accessed,14,24696.0,5122.0,19574.0,12009.794926717866,1.629836322720045,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,10,is_in_winsxs,15,8978.0,2004.939393939394,6973.060606060606,5456.766496963885,1.277874105466598,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,11,is_modified_after_access,1,1.0,0.030303030303030304,0.9696969696969697,0.17141982574219336,5.6568539194923995,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,11,is_url_visit,2,1.0,0.030303030303030304,0.9696969696969697,0.17141982574219336,5.6568539194923995,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,11,mask_MSIE_WebCache_container_record,3,1.0,0.030303030303030304,0.9696969696969697,0.17141982574219336,5.6568539194923995,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,11,mask_WinPrefetch,4,0.0,4.96969696969697,-4.96969696969697,7.460948223451301,-0.6660945518178562,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,11,is_rare_app,5,0.0,2.787878787878788,-2.787878787878788,4.6564232323362695,-0.5987167924365965,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,11,is_night_execution,6,0.0,3.6363636363636362,-3.6363636363636362,6.3380437753357,-0.5737359601044525,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,11,is_run_often,7,0.0,1.6363636363636365,-1.6363636363636365,2.952330171834812,-0.5542617307616556,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,11,mask_WinEVTX,8,0.0,157.1818181818182,-157.1818181818182,298.5718993196796,-0.5264454509439948,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,11,is_error_event,9,0.0,3.3636363636363638,-3.3636363636363638,6.493904749691946,-0.5179682314583138,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,11,is_link_file,10,0.0,0.5454545454545454,-0.5454545454545454,1.1305914003744018,-0.4824506364097664,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,11,mask_File_stat,11,7.0,3255.121212121212,-3248.121212121212,6960.327512137394,-0.4666621227884009,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,11,is_ntfs,12,7.0,3255.090909090909,-3248.090909090909,6960.341681632366,-0.46665681911243295,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,11,mask_NTFS_file_stat,13,14.0,8793.484848484848,-8779.484848484848,18841.907049979665,-0.46595521489368896,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,11,IsInAppData,14,0.0,1.1515151515151516,-1.1515151515151516,2.487803121427126,-0.46286425841685713,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,11,mask_File_entry_shell_item,15,0.0,1.1515151515151516,-1.1515151515151516,2.487803121427126,-0.46286425841685713,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,12,is_privilege_change,1,266.0,11.242424242424242,254.75757575757575,45.97432109540775,5.541301527291281,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,12,is_in_appdata,2,2383.0,139.27272727272728,2243.7272727272725,421.88223782180216,5.318373402631403,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,12,has_modified_flag,3,1828.0,104.75757575757575,1723.2424242424242,324.4129458149056,5.311879339033852,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,12,is_from_users_dir,4,5322.0,324.969696969697,4997.030303030303,952.6624091189875,5.245331667488646,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,12,has_exe_target,5,2.0,0.15151515151515152,1.8484848484848484,0.434930305891131,4.250071289460423,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,12,mask_WinEVTX,6,1288.0,157.1818181818182,1130.8181818181818,298.5718993196796,3.7874233454553794,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,12,is_in_temp_or_spool,7,181.0,25.09090909090909,155.9090909090909,42.655323044399026,3.65509108230777,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,12,is_accessed,8,2165.0,221.84848484848484,1943.1515151515152,544.1609120979566,3.570913441070555,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,12,key_new_registry_branch,9,924.0,97.24242424242425,826.7575757575758,234.7868188834198,3.521311714406241,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,12,is_rare_app,10,17.0,2.787878787878788,14.212121212121211,4.6564232323362695,3.0521540831822143,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,12,mask_WinPrefetch,11,25.0,4.96969696969697,20.03030303030303,7.460948223451301,2.6846859679975785,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,12,is_unpinned,12,1.0,0.09090909090909091,0.9090909090909091,0.3784847271756605,2.40192224361477,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,12,is_link_file,13,3.0,0.5454545454545454,2.4545454545454546,1.1305914003744018,2.171027863843949,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,12,is_multiple_volumes,14,1.0,0.12121212121212122,0.8787878787878788,0.4088102291888497,2.1496229657347774,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,12,is_obfuscated_path,15,1.0,0.12121212121212122,0.8787878787878788,0.4088102291888497,2.1496229657347774,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,13,mask_WinPrefetch,1,0.0,4.96969696969697,-4.96969696969697,7.460948223451301,-0.6660945518178562,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,13,is_rare_app,2,0.0,2.787878787878788,-2.787878787878788,4.6564232323362695,-0.5987167924365965,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,13,is_in_temp_or_spool,3,0.0,25.09090909090909,-25.09090909090909,42.655323044399026,-0.5882245706804341,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,13,is_night_execution,4,0.0,3.6363636363636362,-3.6363636363636362,6.3380437753357,-0.5737359601044525,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,13,is_run_often,5,0.0,1.6363636363636365,-1.6363636363636365,2.952330171834812,-0.5542617307616556,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,13,mask_WinEVTX,6,0.0,157.1818181818182,-157.1818181818182,298.5718993196796,-0.5264454509439948,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,13,is_error_event,7,0.0,3.3636363636363638,-3.3636363636363638,6.493904749691946,-0.5179682314583138,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,13,is_link_file,8,0.0,0.5454545454545454,-0.5454545454545454,1.1305914003744018,-0.4824506364097664,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,13,mask_File_stat,9,0.0,3255.121212121212,-3255.121212121212,6960.327512137394,-0.46766782259028283,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,13,is_ntfs,10,0.0,3255.090909090909,-3255.090909090909,6960.341681632366,-0.4676625168669645,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,13,mask_NTFS_file_stat,11,0.0,8793.484848484848,-8793.484848484848,18841.907049979665,-0.46669823946985617,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,13,IsInAppData,12,0.0,1.1515151515151516,-1.1515151515151516,2.487803121427126,-0.46286425841685713,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,13,mask_File_entry_shell_item,13,0.0,1.1515151515151516,-1.1515151515151516,2.487803121427126,-0.46286425841685713,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,13,is_system_process,14,0.0,0.6666666666666666,-0.6666666666666666,1.4494861506789571,-0.4599331023308231,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,13,is_login_event,15,0.0,16.03030303030303,-16.03030303030303,34.99305978678495,-0.4580994952540802,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,14,mask_WinPrefetch,1,0.0,4.96969696969697,-4.96969696969697,7.460948223451301,-0.6660945518178562,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,14,is_rare_app,2,0.0,2.787878787878788,-2.787878787878788,4.6564232323362695,-0.5987167924365965,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,14,is_in_temp_or_spool,3,0.0,25.09090909090909,-25.09090909090909,42.655323044399026,-0.5882245706804341,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,14,is_night_execution,4,0.0,3.6363636363636362,-3.6363636363636362,6.3380437753357,-0.5737359601044525,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,14,is_run_often,5,0.0,1.6363636363636365,-1.6363636363636365,2.952330171834812,-0.5542617307616556,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,14,mask_WinEVTX,6,0.0,157.1818181818182,-157.1818181818182,298.5718993196796,-0.5264454509439948,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,14,is_error_event,7,0.0,3.3636363636363638,-3.3636363636363638,6.493904749691946,-0.5179682314583138,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,14,is_link_file,8,0.0,0.5454545454545454,-0.5454545454545454,1.1305914003744018,-0.4824506364097664,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,14,mask_File_stat,9,0.0,3255.121212121212,-3255.121212121212,6960.327512137394,-0.46766782259028283,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,14,is_ntfs,10,0.0,3255.090909090909,-3255.090909090909,6960.341681632366,-0.4676625168669645,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,14,mask_NTFS_file_stat,11,0.0,8793.484848484848,-8793.484848484848,18841.907049979665,-0.46669823946985617,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,14,IsInAppData,12,0.0,1.1515151515151516,-1.1515151515151516,2.487803121427126,-0.46286425841685713,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,14,mask_File_entry_shell_item,13,0.0,1.1515151515151516,-1.1515151515151516,2.487803121427126,-0.46286425841685713,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,14,is_system_process,14,0.0,0.6666666666666666,-0.6666666666666666,1.4494861506789571,-0.4599331023308231,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,14,is_login_event,15,0.0,16.03030303030303,-16.03030303030303,34.99305978678495,-0.4580994952540802,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,15,event_powershell,1,6.0,0.18181818181818182,5.818181818181818,1.02851895445316,5.6568541944923805,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,15,account_creation,2,1.0,0.030303030303030304,0.9696969696969697,0.17141982574219336,5.6568539194923995,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,15,is_pinned,3,1.0,0.030303030303030304,0.9696969696969697,0.17141982574219336,5.6568539194923995,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,15,has_modified_time,4,8.0,0.2727272727272727,7.7272727272727275,1.376705053527339,5.612874487055504,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,15,is_user_profile_shortcut,5,20.0,0.7575757575757576,19.242424242424242,3.429199951135374,5.6113450543879235,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,15,mask_Windows_Shortcut,6,20.0,0.7575757575757576,19.242424242424242,3.429199951135374,5.6113450543879235,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,15,MissingMInMACB,7,12.0,0.48484848484848486,11.515151515151516,2.061497133538782,5.585819777263682,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,15,macb_is_only_access_birth,8,12.0,0.48484848484848486,11.515151515151516,2.061497133538782,5.585819777263682,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,15,has_hostname_reference,9,6.0,0.21212121212121213,5.787878787878788,1.03740865264386,5.579169517563354,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,15,mask_OLECF_Dest_list_entry,10,6.0,0.21212121212121213,5.787878787878788,1.03740865264386,5.579169517563354,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,15,is_system_path,11,15.0,0.6060606060606061,14.393939393939394,2.581277507763255,5.5762851126569775,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,15,IsUserHive,12,1442.0,84.06060606060606,1357.939393939394,253.9260139673162,5.347775805517515,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,15,is_unpinned,13,2.0,0.09090909090909091,1.9090909090909092,0.3784847271756605,5.044036711591017,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,15,is_terminal_services,14,8.0,0.6060606060606061,7.393939393939394,1.7570532138574815,4.208147649452839,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,15,key_new_registry_branch,15,1007.0,97.24242424242425,909.7575757575758,234.7868188834198,3.8748238936298853,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,16,is_suspicious_app,1,2.0,0.12121212121212122,1.878787878787879,0.40881022918884974,4.595745650881248,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,16,is_system_util,2,2.0,0.12121212121212122,1.878787878787879,0.40881022918884974,4.595745650881248,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,16,is_in_temp_or_spool,3,4.0,25.09090909090909,-21.09090909090909,42.655323044399026,-0.49444963912268375,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,16,is_link_file,4,0.0,0.5454545454545454,-0.5454545454545454,1.1305914003744018,-0.4824506364097664,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,16,IsInAppData,5,0.0,1.1515151515151516,-1.1515151515151516,2.487803121427126,-0.46286425841685713,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,16,mask_File_entry_shell_item,6,0.0,1.1515151515151516,-1.1515151515151516,2.487803121427126,-0.46286425841685713,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,16,is_system_process,7,0.0,0.6666666666666666,-0.6666666666666666,1.4494861506789571,-0.4599331023308231,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,16,mask_NTFS_file_stat,8,141.0,8793.484848484848,-8652.484848484848,18841.907049979665,-0.4592149205241724,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,16,mask_File_stat,9,116.0,3255.121212121212,-3139.121212121212,6960.327512137394,-0.45100194015909656,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,16,is_ntfs,10,116.0,3255.090909090909,-3139.090909090909,6960.341681632366,-0.450996668363299,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,16,is_filename_attr,11,48.0,6376.242424242424,-6328.242424242424,14634.221071361228,-0.4324276907789987,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,16,contains_cab,12,0.0,1.5151515151515151,-1.5151515151515151,3.5770413720060827,-0.4235767365659564,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,16,has_macb_accessed,13,86.0,5122.0,-5036.0,12009.794926717866,-0.41932439568908486,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,16,has_macb_modified,14,70.0,5049.090909090909,-4979.090909090909,12025.922524592163,-0.4140298508413703,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,16,is_xml_file,15,0.0,32.24242424242424,-32.24242424242424,79.6598945909688,-0.4047510281545379,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,17,mask_Registry_Key___UserAssist,1,10.0,0.30303030303030304,9.696969696969697,1.7141982574219332,5.656854216492381,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,17,is_network_path,2,2.0,0.06060606060606061,1.9393939393939394,0.3428396514843867,5.656854084492385,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,17,ModifiesStartType,3,8.0,0.36363636363636365,7.636363636363637,1.4103122761478906,5.414661498285253,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,17,IsSystemHive,4,1133.0,67.93939393939394,1065.060606060606,211.1566902611824,5.043934931414106,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,17,is_system_process,5,5.0,0.6666666666666666,4.333333333333333,1.4494861506789571,2.98956516515035,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,17,contains_cab,6,10.0,1.5151515151515151,8.484848484848484,3.5770413720060827,2.3720297247693556,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,17,is_link_file,7,3.0,0.5454545454545454,2.4545454545454546,1.1305914003744018,2.171027863843949,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,17,has_exe_target,8,1.0,0.15151515151515152,0.8484848484848485,0.434930305891131,1.9508523951621617,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,17,is_service_event,9,4.0,0.7878787878787878,3.212121212121212,2.4955423987773684,1.2871435086911283,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,17,IsInAppData,10,4.0,1.1515151515151516,2.8484848484848486,2.487803121427126,1.1449800076627517,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,17,mask_File_entry_shell_item,11,4.0,1.1515151515151516,2.8484848484848486,2.487803121427126,1.1449800076627517,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,17,is_night_execution,12,9.0,3.6363636363636362,5.363636363636363,6.3380437753357,0.8462605411540673,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,17,is_in_temp_or_spool,13,52.0,25.09090909090909,26.90909090909091,42.655323044399026,0.6308495395703206,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,17,mask_WinPrefetch,14,9.0,4.96969696969697,4.03030303030303,7.460948223451301,0.5401864353157004,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,17,is_error_event,15,0.0,3.3636363636363638,-3.3636363636363638,6.493904749691946,-0.5179682314583138,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,18,is_multiple_volumes,1,1.0,0.12121212121212122,0.8787878787878788,0.4088102291888497,2.1496229657347774,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,18,is_obfuscated_path,2,1.0,0.12121212121212122,0.8787878787878788,0.4088102291888497,2.1496229657347774,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,18,has_exe_target,3,1.0,0.15151515151515152,0.8484848484848485,0.434930305891131,1.9508523951621617,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,18,IsInAppData,4,3.0,1.1515151515151516,1.8484848484848484,2.487803121427126,0.7430189411428495,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,18,mask_File_entry_shell_item,5,3.0,1.1515151515151516,1.8484848484848484,2.487803121427126,0.7430189411428495,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,18,is_in_temp_or_spool,6,0.0,25.09090909090909,-25.09090909090909,42.655323044399026,-0.5882245706804341,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,18,is_night_execution,7,7.0,3.6363636363636362,3.3636363636363638,6.3380437753357,0.5307057630966185,elevated,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,18,mask_NTFS_file_stat,8,470.0,8793.484848484848,-8323.484848484848,18841.907049979665,-0.44175384298424364,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,18,mask_File_stat,9,236.0,3255.121212121212,-3019.121212121212,6960.327512137394,-0.43376137212683485,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,18,is_ntfs,10,236.0,3255.090909090909,-3019.090909090909,6960.341681632366,-0.43375613542847263,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,18,contains_cab,11,0.0,1.5151515151515151,-1.5151515151515151,3.5770413720060827,-0.4235767365659564,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,18,is_filename_attr,12,270.0,6376.242424242424,-6106.242424242424,14634.221071361228,-0.41725776824487104,suppressed,raw_mean,agglomerative,k,31,ward
per_dataset,SSS_Desktop,sum,60,31,18,is_link_file,13,1.0,0.5454545454545454,0.4545454545454546,1.1305914003744018,0.4020421970081387,elevated,raw_mean,agglomerative,k,31,ward
